date,name,value,model,product
2019-01-25,Variance,4.0941722082255656e-5,LGB,OMI
2019-01-25,p,0.7653094521523907,LGB,OMI
2019-01-26,Moran_I_statistic,-0.013500637154333368,LGB,OMI
2019-01-26,Expectation,-0.010638297872340425,LGB,OMI
2019-01-26,Variance,4.022011754129407e-5,LGB,OMI
2019-01-26,p,0.6741260994018332,LGB,OMI
2019-01-27,Moran_I_statistic,-0.025818685950624188,LGB,OMI
2019-01-27,Expectation,-0.010526315789473684,LGB,OMI
2019-01-27,Variance,3.665922143947254e-5,LGB,OMI
2019-01-27,p,0.9942267337748508,LGB,OMI
2019-01-28,Moran_I_statistic,-0.005919226212099968,LGB,OMI
2019-01-28,Expectation,-0.010638297872340425,LGB,OMI
2019-01-28,Variance,4.0460449480573884e-5,LGB,OMI
2019-01-28,p,0.2290761109268746,LGB,OMI
2019-01-29,Moran_I_statistic,-0.009723870258134731,LGB,OMI
2019-01-29,Expectation,-0.010869565217391304,LGB,OMI
2019-01-29,Variance,4.248110922658695e-5,LGB,OMI
2019-01-29,p,0.4302331340536773,LGB,OMI
2019-01-30,Moran_I_statistic,-0.011546255193329249,LGB,OMI
2019-01-30,Expectation,-0.010638297872340425,LGB,OMI
2019-01-30,Variance,4.048023713305811e-5,LGB,OMI
2019-01-30,p,0.5567390287353109,LGB,OMI
2019-01-31,Moran_I_statistic,-0.03527680694098262,LGB,OMI
2019-01-31,Expectation,-0.010638297872340425,LGB,OMI
2019-01-31,Variance,4.0682565559683234e-5,LGB,OMI
2019-01-31,p,0.9999439690114903,LGB,OMI
2019-02-01,Moran_I_statistic,-0.026838252441493047,LGB,OMI
2019-02-01,Expectation,-0.010526315789473684,LGB,OMI
2019-02-01,Variance,3.9507243553469764e-5,LGB,OMI
2019-02-01,p,0.9952729037129182,LGB,OMI
2019-02-02,Moran_I_statistic,-0.0324475681445102,LGB,OMI
2019-02-02,Expectation,-0.010638297872340425,LGB,OMI
2019-02-02,Variance,4.0219577271362225e-5,LGB,OMI
2019-02-02,p,0.999707982755911,LGB,OMI
2019-02-03,Moran_I_statistic,-0.008145476438095049,LGB,OMI
2019-02-03,Expectation,-0.010638297872340425,LGB,OMI
2019-02-03,Variance,4.024239116638223e-5,LGB,OMI
2019-02-03,p,0.34717419978584224,LGB,OMI
2019-02-04,Moran_I_statistic,-0.023392245816862542,LGB,OMI
2019-02-04,Expectation,-0.010752688172043012,LGB,OMI
2019-02-04,Variance,4.1372552813567204e-5,LGB,OMI
2019-02-04,p,0.9752963270568028,LGB,OMI
2019-02-05,Moran_I_statistic,-0.007219362077620672,LGB,OMI
2019-02-05,Expectation,-0.010526315789473684,LGB,OMI
2019-02-05,Variance,3.90541233955254e-5,LGB,OMI
2019-02-05,p,0.2983439935859993,LGB,OMI
2019-02-06,Moran_I_statistic,-0.007915169947650114,LGB,OMI
2019-02-06,Expectation,-0.010526315789473684,LGB,OMI
2019-02-06,Variance,3.962374280325048e-5,LGB,OMI
2019-02-06,p,0.3391390434175403,LGB,OMI
2019-02-07,Moran_I_statistic,-0.02958846998222343,LGB,OMI
2019-02-07,Expectation,-0.010638297872340425,LGB,OMI
2019-02-07,Variance,4.063279647583589e-5,LGB,OMI
2019-02-07,p,0.9985248163800384,LGB,OMI
2019-02-08,Moran_I_statistic,-0.00506527854417411,LGB,OMI
2019-02-08,Expectation,-0.010752688172043012,LGB,OMI
2019-02-08,Variance,4.1736654685859014e-5,LGB,OMI
2019-02-08,p,0.18933469013664814,LGB,OMI
2019-02-09,Moran_I_statistic,-0.01437114544044156,LGB,OMI
2019-02-09,Expectation,-0.010638297872340425,LGB,OMI
2019-02-09,Variance,4.053742186988318e-5,LGB,OMI
2019-02-09,p,0.7211595420124212,LGB,OMI
2019-02-10,Moran_I_statistic,-0.027035138433795267,LGB,OMI
2019-02-10,Expectation,-0.010638297872340425,LGB,OMI
2019-02-10,Variance,4.0189433073577506e-5,LGB,OMI
2019-02-10,p,0.9951515003640771,LGB,OMI
2019-02-11,Moran_I_statistic,-0.0026646250912947755,LGB,OMI
2019-02-11,Expectation,-0.010752688172043012,LGB,OMI
2019-02-11,Variance,4.1389240265896974e-5,LGB,OMI
2019-02-11,p,0.10434248222796588,LGB,OMI
2019-02-12,Moran_I_statistic,-0.04029100207871951,LGB,OMI
2019-02-12,Expectation,-0.010752688172043012,LGB,OMI
2019-02-12,Variance,4.115995363490411e-5,LGB,OMI
2019-02-12,p,0.9999979291038664,LGB,OMI
2019-02-13,Moran_I_statistic,-0.0168619577686417,LGB,OMI
2019-02-13,Expectation,-0.010526315789473684,LGB,OMI
2019-02-13,Variance,3.928661381831024e-5,LGB,OMI
2019-02-13,p,0.8439456429526289,LGB,OMI
2019-02-14,Moran_I_statistic,-0.008334079045616826,LGB,OMI
2019-02-14,Expectation,-0.010638297872340425,LGB,OMI
2019-02-14,Variance,4.020708851860762e-5,LGB,OMI
2019-02-14,p,0.3581569617181831,LGB,OMI
2019-02-15,Moran_I_statistic,-0.022023525864505837,LGB,OMI
2019-02-15,Expectation,-0.010526315789473684,LGB,OMI
2019-02-15,Variance,3.85093527456304e-5,LGB,OMI
2019-02-15,p,0.9680386167656181,LGB,OMI
2019-02-16,Moran_I_statistic,-0.027508038040181745,LGB,OMI
2019-02-16,Expectation,-0.010526315789473684,LGB,OMI
2019-02-16,Variance,3.842556074996018e-5,LGB,OMI
2019-02-16,p,0.9969233832486553,LGB,OMI
2019-02-17,Moran_I_statistic,-0.007585560319782006,LGB,OMI
2019-02-17,Expectation,-0.010526315789473684,LGB,OMI
2019-02-17,Variance,3.962955615803328e-5,LGB,OMI
2019-02-17,p,0.3201989919729815,LGB,OMI
2019-02-18,Moran_I_statistic,-0.010129962285804801,LGB,OMI
2019-02-18,Expectation,-0.010526315789473684,LGB,OMI
2019-02-18,Variance,3.878890233694633e-5,LGB,OMI
2019-02-18,p,0.4746285112887561,LGB,OMI
2019-02-19,Moran_I_statistic,-0.011758171357190733,LGB,OMI
2019-02-19,Expectation,-0.010638297872340425,LGB,OMI
2019-02-19,Variance,4.052888699908119e-5,LGB,OMI
2019-02-19,p,0.5698170541376236,LGB,OMI
2019-02-20,Moran_I_statistic,-0.01069420808568657,LGB,OMI
2019-02-20,Expectation,-0.010638297872340425,LGB,OMI
2019-02-20,Variance,4.016334898600764e-5,LGB,OMI
2019-02-20,p,0.5035194971857752,LGB,OMI
2019-02-21,Moran_I_statistic,-0.010113130999392771,LGB,OMI
2019-02-21,Expectation,-0.010526315789473684,LGB,OMI
2019-02-21,Variance,3.899845891669746e-5,LGB,OMI
2019-02-21,p,0.4736236986099073,LGB,OMI
2019-02-22,Moran_I_statistic,-0.006349807980442942,LGB,OMI
2019-02-22,Expectation,-0.010526315789473684,LGB,OMI
2019-02-22,Variance,3.945236957568673e-5,LGB,OMI
2019-02-22,p,0.25304722992290574,LGB,OMI
2019-02-23,Moran_I_statistic,-0.009319734848668774,LGB,OMI
2019-02-23,Expectation,-0.010526315789473684,LGB,OMI
2019-02-23,Variance,3.884215344767375e-5,LGB,OMI
2019-02-23,p,0.4232446436746524,LGB,OMI
2019-02-24,Moran_I_statistic,-0.08940111077886341,LGB,OMI
2019-02-24,Expectation,-0.010526315789473684,LGB,OMI
2019-02-24,Variance,3.944960396339127e-5,LGB,OMI
2019-02-24,p,1,LGB,OMI
2019-02-25,Moran_I_statistic,-0.02885718290468758,LGB,OMI
2019-02-25,Expectation,-0.010526315789473684,LGB,OMI
2019-02-25,Variance,3.947611186834914e-5,LGB,OMI
2019-02-25,p,0.9982359402026196,LGB,OMI
2019-02-26,Moran_I_statistic,-0.00729034242187841,LGB,OMI
2019-02-26,Expectation,-0.010638297872340425,LGB,OMI
2019-02-26,Variance,4.026005363297932e-5,LGB,OMI
2019-02-26,p,0.2988725948012587,LGB,OMI
2019-02-27,Moran_I_statistic,-0.008434775342968619,LGB,OMI
2019-02-27,Expectation,-0.010752688172043012,LGB,OMI
2019-02-27,Variance,4.122843051310931e-5,LGB,OMI
2019-02-27,p,0.35905236562598364,LGB,OMI
2019-02-28,Moran_I_statistic,-0.021660183734293074,LGB,OMI
2019-02-28,Expectation,-0.010752688172043012,LGB,OMI
2019-02-28,Variance,4.061016890863859e-5,LGB,OMI
2019-02-28,p,0.956516746965353,LGB,OMI
2019-03-01,Moran_I_statistic,-0.007405239169977672,LGB,OMI
2019-03-01,Expectation,-0.010638297872340425,LGB,OMI
2019-03-01,Variance,4.085534152305242e-5,LGB,OMI
2019-03-01,p,0.3064943008248747,LGB,OMI
2019-03-02,Moran_I_statistic,-0.02096395127104636,LGB,OMI
2019-03-02,Expectation,-0.010526315789473684,LGB,OMI
2019-03-02,Variance,3.9463848720386896e-5,LGB,OMI
2019-03-02,p,0.9516942567797309,LGB,OMI
2019-03-03,Moran_I_statistic,-0.018764860291090743,LGB,OMI
2019-03-03,Expectation,-0.010526315789473684,LGB,OMI
2019-03-03,Variance,3.482897849982679e-5,LGB,OMI
2019-03-03,p,0.9186401897404545,LGB,OMI
2019-03-04,Moran_I_statistic,-0.020719902526190232,LGB,OMI
2019-03-04,Expectation,-0.010526315789473684,LGB,OMI
2019-03-04,Variance,3.853192780381994e-5,LGB,OMI
2019-03-04,p,0.949722038994687,LGB,OMI
2019-03-05,Moran_I_statistic,-0.017243533942287614,LGB,OMI
2019-03-05,Expectation,-0.010869565217391304,LGB,OMI
2019-03-05,Variance,4.1975960390479305e-5,LGB,OMI
2019-03-05,p,0.8373946239866125,LGB,OMI
2019-03-06,Moran_I_statistic,-0.03404941863484915,LGB,OMI
2019-03-06,Expectation,-0.010752688172043012,LGB,OMI
2019-03-06,Variance,4.140655985564931e-5,LGB,OMI
2019-03-06,p,0.9998529442535663,LGB,OMI
2019-03-07,Moran_I_statistic,-0.019559649091918135,LGB,OMI
2019-03-07,Expectation,-0.010752688172043012,LGB,OMI
2019-03-07,Variance,4.169635431395493e-5,LGB,OMI
2019-03-07,p,0.9136977598792776,LGB,OMI
2019-03-08,Moran_I_statistic,-0.012162236335685982,LGB,OMI
2019-03-08,Expectation,-0.010638297872340425,LGB,OMI
2019-03-08,Variance,4.087142145632825e-5,LGB,OMI
2019-03-08,p,0.5942042024208226,LGB,OMI
2019-03-09,Moran_I_statistic,-0.0114308095606663,LGB,OMI
2019-03-09,Expectation,-0.010638297872340425,LGB,OMI
2019-03-09,Variance,4.043925371148544e-5,LGB,OMI
2019-03-09,p,0.5495896616583674,LGB,OMI
2019-03-10,Moran_I_statistic,-0.007587283911528171,LGB,OMI
2019-03-10,Expectation,-0.010526315789473684,LGB,OMI
2019-03-10,Variance,3.965636108692676e-5,LGB,OMI
2019-03-10,p,0.3203533948911529,LGB,OMI
2019-03-11,Moran_I_statistic,-0.01162185859982086,LGB,OMI
2019-03-11,Expectation,-0.010638297872340425,LGB,OMI
2019-03-11,Variance,4.0788732054552004e-5,LGB,OMI
2019-03-11,p,0.5611965799679723,LGB,OMI
2019-03-12,Moran_I_statistic,-0.015128326287676411,LGB,OMI
2019-03-12,Expectation,-0.010869565217391304,LGB,OMI
2019-03-12,Variance,4.1247871692644316e-5,LGB,OMI
2019-03-12,p,0.7463684437186788,LGB,OMI
2019-03-13,Moran_I_statistic,-0.04109693639768154,LGB,OMI
2019-03-13,Expectation,-0.010752688172043012,LGB,OMI
2019-03-13,Variance,4.094777326259931e-5,LGB,OMI
2019-03-13,p,0.999998941889072,LGB,OMI
2019-03-14,Moran_I_statistic,-0.006244914950780798,LGB,OMI
2019-03-14,Expectation,-0.010526315789473684,LGB,OMI
2019-03-14,Variance,3.848426469803239e-5,LGB,OMI
2019-03-14,p,0.2450495312046069,LGB,OMI
2019-03-15,Moran_I_statistic,-0.04336067570749924,LGB,OMI
2019-03-15,Expectation,-0.010638297872340425,LGB,OMI
2019-03-15,Variance,3.940574964905158e-5,LGB,OMI
2019-03-15,p,0.9999999069581421,LGB,OMI
2019-03-16,Moran_I_statistic,-0.011967460557180903,LGB,OMI
2019-03-16,Expectation,-0.010638297872340425,LGB,OMI
2019-03-16,Variance,3.9437005847224853e-5,LGB,OMI
2019-03-16,p,0.5838114526850647,LGB,OMI
2019-03-17,Moran_I_statistic,-0.020606493670346195,LGB,OMI
2019-03-17,Expectation,-0.010638297872340425,LGB,OMI
2019-03-17,Variance,4.0318850021317455e-5,LGB,OMI
2019-03-17,p,0.9417768167960371,LGB,OMI
2019-03-18,Moran_I_statistic,-0.012190896687103192,LGB,OMI
2019-03-18,Expectation,-0.010752688172043012,LGB,OMI
2019-03-18,Variance,4.107475968391173e-5,LGB,OMI
2019-03-18,p,0.5887792737745603,LGB,OMI
2019-03-19,Moran_I_statistic,-0.028606300750207758,LGB,OMI
2019-03-19,Expectation,-0.010638297872340425,LGB,OMI
2019-03-19,Variance,4.101235826261469e-5,LGB,OMI
2019-03-19,p,0.9974896900141189,LGB,OMI
2019-03-20,Moran_I_statistic,-0.025173082286259193,LGB,OMI
2019-03-20,Expectation,-0.010752688172043012,LGB,OMI
2019-03-20,Variance,4.166031839269398e-5,LGB,OMI
2019-03-20,p,0.9872639912149098,LGB,OMI
2019-03-21,Moran_I_statistic,-0.013638462392093487,LGB,OMI
2019-03-21,Expectation,-0.010638297872340425,LGB,OMI
2019-03-21,Variance,4.05270907965102e-5,LGB,OMI
2019-03-21,p,0.6812770242812239,LGB,OMI
2019-03-22,Moran_I_statistic,-0.05214068045327065,LGB,OMI
2019-03-22,Expectation,-0.01098901098901099,LGB,OMI
2019-03-22,Variance,4.4174725291708326e-5,LGB,OMI
2019-03-22,p,0.9999999997021537,LGB,OMI
2019-03-23,Moran_I_statistic,-0.012011900185919303,LGB,OMI
2019-03-23,Expectation,-0.010638297872340425,LGB,OMI
2019-03-23,Variance,4.046494138185811e-5,LGB,OMI
2019-03-23,p,0.5854805049082079,LGB,OMI
2019-03-24,Moran_I_statistic,-0.030061114907887754,LGB,OMI
2019-03-24,Expectation,-0.010638297872340425,LGB,OMI
2019-03-24,Variance,4.056318651811733e-5,LGB,OMI
2019-03-24,p,0.9988543569322255,LGB,OMI
2019-03-25,Moran_I_statistic,-0.010720181396099248,LGB,OMI
2019-03-25,Expectation,-0.010752688172043012,LGB,OMI
2019-03-25,Variance,4.135121714664816e-5,LGB,OMI
2019-03-25,p,0.49798331547673574,LGB,OMI
2019-03-26,Moran_I_statistic,-0.010992506445686827,LGB,OMI
2019-03-26,Expectation,-0.010752688172043012,LGB,OMI
2019-03-26,Variance,4.077156998647212e-5,LGB,OMI
2019-03-26,p,0.5149799901163322,LGB,OMI
2019-03-27,Moran_I_statistic,-0.006650310623255684,LGB,OMI
2019-03-27,Expectation,-0.010752688172043012,LGB,OMI
2019-03-27,Variance,4.0760314532270695e-5,LGB,OMI
2019-03-27,p,0.2602532972587124,LGB,OMI
2019-03-28,Moran_I_statistic,-0.01975087610956065,LGB,OMI
2019-03-28,Expectation,-0.010752688172043012,LGB,OMI
2019-03-28,Variance,4.0085251249268806e-5,LGB,OMI
2019-03-28,p,0.9223742806947686,LGB,OMI
2019-03-29,Moran_I_statistic,-0.042383940492954596,LGB,OMI
2019-03-29,Expectation,-0.01098901098901099,LGB,OMI
2019-03-29,Variance,4.3318307333521514e-5,LGB,OMI
2019-03-29,p,0.99999907914128106,LGB,OMI
2019-03-30,Moran_I_statistic,-0.010987869496767846,LGB,OMI
2019-03-30,Expectation,-0.01098901098901099,LGB,OMI
2019-03-30,Variance,4.277698747901784e-5,LGB,OMI
2019-03-30,p,0.4999303729604473,LGB,OMI
2019-03-31,Moran_I_statistic,-0.0118601376965616,LGB,OMI
2019-03-31,Expectation,-0.010526315789473684,LGB,OMI
2019-03-31,Variance,3.964341291891778e-5,LGB,OMI
2019-03-31,p,0.5838848991071515,LGB,OMI
2019-04-01,Moran_I_statistic,-0.009329296224735288,LGB,OMI
2019-04-01,Expectation,-0.010526315789473684,LGB,OMI
2019-04-01,Variance,3.954071129743724e-5,LGB,OMI
2019-04-01,p,0.4245129508620451,LGB,OMI
2019-04-02,Moran_I_statistic,-0.026899105358653065,LGB,OMI
2019-04-02,Expectation,-0.010752688172043012,LGB,OMI
2019-04-02,Variance,4.1236961227893705e-5,LGB,OMI
2019-04-02,p,0.9940380950609805,LGB,OMI
2019-04-03,Moran_I_statistic,-0.008240995712117928,LGB,OMI
2019-04-03,Expectation,-0.010869565217391304,LGB,OMI
2019-04-03,Variance,4.1213489569353305e-5,LGB,OMI
2019-04-03,p,0.34110510835539043,LGB,OMI
2019-04-04,Moran_I_statistic,-0.031689966270039,LGB,OMI
2019-04-04,Expectation,-0.010869565217391304,LGB,OMI
2019-04-04,Variance,4.2402922074606344e-5,LGB,OMI
2019-04-04,p,0.9993065354056239,LGB,OMI
2019-04-05,Moran_I_statistic,-0.011511713865562219,LGB,OMI
2019-04-05,Expectation,-0.010638297872340425,LGB,OMI
2019-04-05,Variance,4.016724198064399e-5,LGB,OMI
2019-04-05,p,0.5548052614169695,LGB,OMI
2019-04-06,Moran_I_statistic,-0.04866467958512519,LGB,OMI
2019-04-06,Expectation,-0.010526315789473684,LGB,OMI
2019-04-06,Variance,3.9544313207562357e-5,LGB,OMI
2019-04-06,p,0.9999999993396143,LGB,OMI
2019-04-07,Moran_I_statistic,-0.026798991002414414,LGB,OMI
2019-04-07,Expectation,-0.010638297872340425,LGB,OMI
2019-04-07,Variance,4.07293883771339e-5,LGB,OMI
2019-04-07,p,0.9943332913310216,LGB,OMI
2019-04-08,Moran_I_statistic,-0.012753267850333622,LGB,OMI
2019-04-08,Expectation,-0.010638297872340425,LGB,OMI
2019-04-08,Variance,3.977737219458514e-5,LGB,OMI
2019-04-08,p,0.6313159221110892,LGB,OMI
2019-04-09,Moran_I_statistic,-0.028886724981455256,LGB,OMI
2019-04-09,Expectation,-0.010752688172043012,LGB,OMI
2019-04-09,Variance,4.1972397387167224e-5,LGB,OMI
2019-04-09,p,0.9974374396488248,LGB,OMI
2019-04-10,Moran_I_statistic,-0.003965067065235592,LGB,OMI
2019-04-10,Expectation,-0.010752688172043012,LGB,OMI
2019-04-10,Variance,4.157288532511152e-5,LGB,OMI
2019-04-10,p,0.14623487319179887,LGB,OMI
2019-04-11,Moran_I_statistic,-0.00897885539751248,LGB,OMI
2019-04-11,Expectation,-0.010638297872340425,LGB,OMI
2019-04-11,Variance,4.0110668316653206e-5,LGB,OMI
2019-04-11,p,0.3966535206498608,LGB,OMI
2019-04-12,Moran_I_statistic,-0.018978386528378972,LGB,OMI
2019-04-12,Expectation,-0.010752688172043012,LGB,OMI
2019-04-12,Variance,4.156523177650555e-5,LGB,OMI
2019-04-12,p,0.8989999105959696,LGB,OMI
2019-04-13,Moran_I_statistic,-0.03560110284357505,LGB,OMI
2019-04-13,Expectation,-0.010752688172043012,LGB,OMI
2019-04-13,Variance,4.185886499235958e-5,LGB,OMI
2019-04-13,p,0.9999386460268168,LGB,OMI
2019-04-14,Moran_I_statistic,-0.017324411037853666,LGB,OMI
2019-04-14,Expectation,-0.010638297872340425,LGB,OMI
2019-04-14,Variance,4.02760742719351e-5,LGB,OMI
2019-04-14,p,0.8539527292476111,LGB,OMI
2019-04-15,Moran_I_statistic,-0.015598663318041482,LGB,OMI
2019-04-15,Expectation,-0.010752688172043012,LGB,OMI
2019-04-15,Variance,3.991885186537221e-5,LGB,OMI
2019-04-15,p,0.7784575609057229,LGB,OMI
2019-04-16,Moran_I_statistic,-0.012254986528535947,LGB,OMI
2019-04-16,Expectation,-0.010752688172043012,LGB,OMI
2019-04-16,Variance,3.904982522000561e-5,LGB,OMI
2019-04-16,p,0.5949925243883701,LGB,OMI
2019-04-17,Moran_I_statistic,-0.023437964563399225,LGB,OMI
2019-04-17,Expectation,-0.010869565217391304,LGB,OMI
2019-04-17,Variance,4.266880820352154e-5,LGB,OMI
2019-04-17,p,0.9728281630778687,LGB,OMI
2019-04-18,Moran_I_statistic,-0.02866240341095434,LGB,OMI
2019-04-18,Expectation,-0.010869565217391304,LGB,OMI
2019-04-18,Variance,4.2462970923444184e-5,LGB,OMI
2019-04-18,p,0.9968379542944898,LGB,OMI
2019-04-19,Moran_I_statistic,-0.01080785264274166,LGB,OMI
2019-04-19,Expectation,-0.010638297872340425,LGB,OMI
2019-04-19,Variance,3.9889754615828304e-5,LGB,OMI
2019-04-19,p,0.5107087118459318,LGB,OMI
2019-04-20,Moran_I_statistic,-0.01576821180108083,LGB,OMI
2019-04-20,Expectation,-0.010638297872340425,LGB,OMI
2019-04-20,Variance,4.0248773330251776e-5,LGB,OMI
2019-04-20,p,0.7906273767299542,LGB,OMI
2019-04-21,Moran_I_statistic,-0.034559541822785304,LGB,OMI
2019-04-21,Expectation,-0.010752688172043012,LGB,OMI
2019-04-21,Variance,4.178262910217396e-5,LGB,OMI
2019-04-21,p,0.9998847566310124,LGB,OMI
2019-04-22,Moran_I_statistic,-0.0180881463738816,LGB,OMI
2019-04-22,Expectation,-0.010638297872340425,LGB,OMI
2019-04-22,Variance,3.823195346920044e-5,LGB,OMI
2019-04-22,p,0.8858700436926596,LGB,OMI
2019-04-23,Moran_I_statistic,-0.010482459948414067,LGB,OMI
2019-04-23,Expectation,-0.010638297872340425,LGB,OMI
2019-04-23,Variance,3.975889588990773e-5,LGB,OMI
2019-04-23,p,0.49014125005784664,LGB,OMI
2019-04-24,Moran_I_statistic,-0.010951520032053451,LGB,OMI
2019-04-24,Expectation,-0.010752688172043012,LGB,OMI
2019-04-24,Variance,4.050199410713904e-5,LGB,OMI
2019-04-24,p,0.5124619840163955,LGB,OMI
2019-04-25,Moran_I_statistic,-0.01305920388420686,LGB,OMI
2019-04-25,Expectation,-0.010752688172043012,LGB,OMI
2019-04-25,Variance,4.017521662462896e-5,LGB,OMI
2019-04-25,p,0.6420321710350395,LGB,OMI
2019-04-26,Moran_I_statistic,-0.018616062215670862,LGB,OMI
